len,width,area
1.256912711,0.898894431,0.997923307
1.575797803,0.897947523,0.882599691
2.568163743,0.881845142,1.138930625
2.016423363,0.987921517,1.850885157
1.430286766,0.909266304,1.558038975
1.766724976,0.943904358,0.995464864
1.580479313,0.9716905,1.374272846
1.41098316,0.97757171,1.184516973
2.176373057,0.989396598,1.049763692
1.268320419,0.955156796,1.808136499
2.567504544,0.961161626,0.882937382
1.296314242,1.02804099,2.026189294
1.195560448,0.960116111,1.013243042
1.828994085,0.927172273,0.978856435
1.316055781,0.909296857,1.359759002
1.35648252,1.119982204,0.914486721
1.272542455,0.995819907,1.106514223
1.58684937,0.785958261,0.966665896
1.23271415,0.954641029,1.069206062
1.511169976,0.917650361,0.905566808
1.241278389,0.931364715,1.126995807
2.300461262,0.896684313,0.869668005
1.249334259,1.016662646,1.652856295
2.186939009,0.876554804,0.939812273
2.481791755,0.947810658,1.63379071
1.699736612,0.974736783,1.961077896
1.634428685,0.962927655,1.298555383
2.304721201,0.91962664,1.321853516
1.575534466,0.815965951,1.750456213
1.599514352,0.923243495,1.090835082
2.257943555,0.911775011,1.172943868
1.666401867,0.930217197,1.629121463
2.15915557,0.815362842,1.238276365
1.219427208,0.863736636,1.413471694
1.768015415,0.89990831,0.880373328
1.249946665,0.927345502,1.304875029
1.408766589,0.965569798,0.889429055
2.022178397,0.753789725,1.050009099
1.211748902,0.965300992,1.28359622
1.252710741,0.91827062,0.865108544
2.385313405,0.890934675,0.888737183
1.681960742,0.949149946,1.733407752
1.520486413,0.855053399,1.234231872
1.225895838,0.946584942,1.088814387
2.628306566,0.912164925,0.851388584
1.26012507,0.898748671,1.864893246
1.594738858,1.008714336,0.88471341
2.028775013,0.974527081,1.252291859
2.03176838,0.999320045,1.636978437
1.372057558,0.93442552,1.718568735
2.441747975,0.801088306,1.047060286
1.915356902,0.942708565,1.651816813
1.50678996,0.788125261,1.482495956
1.583583236,0.874142985,0.952625468
1.941011631,0.879528904,1.153327128
2.090317951,0.838343896,1.430785795
1.60638694,0.865018916,1.455057945
1.222901565,0.874524868,1.16854457
1.251051475,0.894291108,0.845666598
1.575711516,0.878215314,0.844157058
1.838180617,0.880980919,1.123724075
1.515839464,0.846701572,1.26270857
1.840914319,0.790053027,1.02214497
2.58445666,1.005396231,1.251430358
2.561360674,0.880241897,2.021924085
2.425923138,0.944002189,1.87003545
1.420965902,0.758859932,1.867912485
2.451566847,0.899524116,0.881500166
2.420682751,0.854496582,1.838861793
2.079718719,0.829792611,1.615885488
1.473614819,0.993920562,1.473331317
2.18962302,0.939767406,1.110023698
1.327967166,0.919836932,1.698598384
2.295099694,0.881926043,0.945086108
1.449159066,0.971228427,1.5956005
2.28247324,0.953362292,1.115451571
3.619106096,1.056095161,1.725119076
1.846322236,0.974178244,3.120637615
2.432520436,0.829943851,1.390150569
2.45522865,0.922628067,1.65065481
1.487634268,0.975479087,1.795547556
1.839477739,0.969618419,1.105541382
1.536665816,0.886652869,1.443441474
1.889484592,0.958891733,1.085795647
1.665446153,0.868462147,1.510686654
2.32788924,0.85355648,1.158651569
2.349604245,1.013142504,1.652530256
1.961424383,0.902601913,1.9194607
1.267431078,0.928724374,1.480239812
1.938317306,0.822187208,0.880990038
1.508809423,1.100081098,1.307625251
1.409234011,0.943810607,1.288270379
2.571461316,1.00517734,1.00667084
1.463258692,0.936223899,2.067414338
1.538088766,1.077071219,1.055377127
1.836143387,0.828825767,1.291584294
1.508746185,0.863923327,1.236427335
1.589929695,0.751628495,1.063391215
1.76307945,1.00383696,0.987688665
1.563311837,0.95116322,1.442512322
1.538886682,1.010686384,1.188257124
1.396403222,0.903452048,1.228767672
2.177740294,1.116855071,1.030522162
2.643719702,0.939883767,1.451843614
1.323368032,0.835929545,2.07709715
2.072920274,0.841478699,0.889981843
1.304450678,0.92530928,1.470618078
1.267589923,0.885719719,0.936765469
2.087537946,0.937541955,0.943958826
1.432080361,0.941338077,1.655304153
1.349404032,0.943712511,1.02596088
1.285854616,0.944018728,0.981954736
2.065191837,0.87758447,0.920828429
1.283113491,0.942357788,1.559823233
2.6469417,0.879714428,0.914742532
2.487641132,0.964970061,1.957819516
2.644910311,0.861413168,1.89914229
2.053419175,0.945242805,1.948963712
1.882338465,0.852980922,1.639427175
1.777587395,0.990700032,1.304666534
1.704432781,0.87269706,1.388333212
1.719060288,0.972833361,1.148994482
1.754335597,1.019729271,1.365819195
1.3693054,0.818472511,1.422638869
1.377202288,0.844967026,0.903933691
2.351085083,0.858364037,0.911545737
2.415772128,1.020120748,1.678733561
1.185187497,0.940958459,2.000607105
2.132502765,0.921096364,0.833047609
2.369310604,0.985248919,1.591181533
1.286323432,0.982329475,1.987555953
1.234960388,0.813071648,0.963577569
1.471293163,0.94388795,0.816545403
2.151534804,0.912383601,1.085558122
1.667394865,0.972272073,1.635237185
1.412003763,0.907623716,1.297435482
1.648810891,0.866988151,1.032969629
1.833636713,0.937657123,1.208604578
1.967615833,1.042062246,1.38654683
1.639328396,0.9039019,1.661690008
1.798726116,1.159865365,1.193841377
2.352294364,0.998652932,1.625723899
1.316589492,0.879933882,1.814792056
1.807688699,0.876640704,0.902172239
1.699190544,1.068838735,1.315782419
1.569052136,0.980902565,1.454075172
1.8556007,0.89858004,1.152602378
1.879326975,0.735747348,1.431983655
1.282668045,0.814121063,1.210971661
2.104442166,0.994000086,0.845296879
2.035508704,0.932005828,1.721623159
1.533303634,0.98145909,1.556038737
1.848953245,1.037571267,1.219771241
1.552631966,0.931165556,1.479105904
2.059571207,0.840709284,1.102260725
1.897048289,0.973483509,1.457018917
1.449050137,0.879369261,1.517760909
1.79987102,0.936335571,1.008817812
1.806246599,0.86672665,1.391899441
1.266817241,0.910419629,1.344691788
1.67754034,0.906845693,0.882748132
1.782638595,0.892952515,1.290680672
1.540122189,0.951363106,1.338048002
1.701035884,0.922339843,1.167427663
1.281528877,0.878889904,1.302470918
1.791489329,0.910646219,0.880159613
1.544154882,0.867898846,1.345734968
2.711884699,0.900032782,1.11707964
2.29255256,0.859322352,2.101895348
1.268400573,0.885903049,1.663104591
1.665210058,1.015839796,0.93889082
1.795662645,0.908272377,1.263008152
1.819381254,0.882953059,1.402562498
1.775806676,0.841823093,1.269375237
2.229007537,0.862808652,1.231488397
1.518953523,0.799128401,1.591900453
2.253912411,0.919873812,1.001494187
2.000487134,0.888831317,1.680213809
1.922857154,0.956873785,1.522410288
1.97961874,0.88633164,1.516099901
1.434009209,0.87283309,1.497297907
1.567679994,0.837325943,0.972068947
1.380983068,0.976683603,1.02828105
1.39727937,0.923575828,1.012088381
2.177983177,0.885978585,1.023308746
1.25174021,0.947614374,1.682393557
1.716382164,0.893402125,0.887872752
1.550241829,0.989361312,1.27379488
1.775888235,0.886950476,1.160069547
2.030410282,0.860426279,1.247542753
1.840841751,0.876702087,1.464316523
1.595766176,1.03535719,1.413673929
1.98162762,0.842165132,1.296187879
1.415135844,0.969661026,1.410522702
2.422474459,0.885943185,1.053130251
1.857168485,0.973059578,1.782431503
2.026145398,0.916610292,1.427656376
1.98227005,0.930914754,1.490765871
1.461625562,0.835922753,1.496915175
1.257799435,0.918845774,0.956954104
2.242956085,0.877847989,0.847588709
1.555145974,0.970488092,1.62884603
1.597870282,0.836602376,1.16372348
2.628906433,0.900204039,1.048740633
2.343088113,0.886355351,1.945579471
2.13822605,0.90097658,1.714838971
1.40971416,1.046324373,1.571265133
1.708018525,1.020947437,1.103537039
1.332472685,0.945764982,1.006058926
1.972505865,1.000765784,1.011605396
1.25307644,0.868583927,1.525705042
2.322604926,0.971776481,0.849769386
1.616254408,1.078779922,1.852346495
2.50219168,0.948318954,1.352483114
1.706340084,0.848958179,1.868184485
1.520944805,0.961156932,1.217057757
1.663689081,0.891480496,1.17158332
1.658613551,0.895551323,1.165991239
1.317023696,0.817052657,1.179682237
1.598376365,0.870320347,0.885173646
1.502578138,0.850839907,1.112436132
1.780818178,0.871352903,1.053173744
1.503899084,0.96795243,1.213851722
1.719369204,0.848567913,1.178108016
1.348039947,0.986039124,1.204166752
1.728339412,0.8829757,0.953704287
2.256035742,0.846156822,1.219661313
1.635975119,0.9340549,1.60920943
1.579924641,0.784643964,1.223688346
1.857739765,1.013271346,1.031806867
2.306535547,0.969878764,1.510549583
2.401084775,0.893201193,1.786668061
1.596700493,0.933259522,1.809249707
1.182633013,0.97187014,1.204434859
1.752737945,0.946376103,0.871495507
2.268031868,0.868702442,1.280541604
1.462236429,0.95559469,1.660990547
1.348621634,1.024903598,1.080028081
2.013982068,1.076594079,1.031846924
1.55274433,0.88509755,1.722612213
1.482812922,0.875406841,1.160149395
2.676709766,0.837939792,1.077003631
2.248596405,0.799603269,1.945568902
1.856986802,0.962316977,1.579162218
2.040535715,0.962121858,1.424243938
2.040097046,0.936609955,1.644871025
1.893647851,0.908969278,1.505907454
1.798586289,0.967483399,1.4274533
1.49561249,0.877211206,1.353257338
1.572515967,0.75409108,1.059379041
1.280800196,0.812550275,1.012231555
2.186733096,0.916330619,0.884762005
1.639026751,0.88887803,1.686138855
1.539347047,0.806766798,1.13541933
2.130533696,0.801214915,1.014711509
1.517898368,0.783593556,1.358549256
1.261132352,0.905436075,0.949091711
1.473609025,0.889432654,0.842713373
1.442355668,0.93449172,0.984790773
1.475547631,0.929719663,1.073586586
1.528081753,0.980104882,1.061263213
2.476830632,0.865104301,1.178161365
1.504484347,0.934236684,1.784426393
1.602515666,0.886572517,1.163002576
1.38930257,0.985189467,1.161550974
2.152328473,0.942272697,1.047146534
1.801900526,0.961107326,1.699470338
1.870038722,0.91631614,1.351880513
1.663154043,0.938772234,1.434327165
1.418418285,0.874282915,1.236284458
2.423440554,0.97230723,1.013526739
1.388405074,0.877072551,1.948134408
1.994781943,0.898727734,0.951055948
1.928980953,0.888675257,1.507191066
1.538295108,0.897937588,1.462615759
1.515694949,0.9019643,1.140091876
1.916541784,0.983901014,1.113295412
1.597193061,0.915374216,1.594014999
1.349782243,0.998853477,1.201985349
2.942625374,0.974640122,0.996156121
1.560741383,1.047124671,2.202819075
1.260052508,0.889110483,1.110561153
2.813160974,0.897526205,0.898526604
1.379958276,0.84540471,2.116547635
1.364807597,0.850331465,0.868109744
1.745729203,0.828434021,0.907621099
1.328057273,0.74603006,1.159699266
1.654244928,1.039433537,0.816165186
2.068531722,0.759312306,1.310577811
1.330239038,0.843825823,1.273401922
2.631384086,0.824026773,0.92134107
1.51392211,1.048726348,1.71616653
1.827200426,0.925509276,1.223649932
2.181737614,0.926044573,1.289313469
1.402230752,0.882400763,1.704793833
1.834044997,0.971208969,0.947460161
1.608355432,0.95915627,1.451541218
1.515217807,0.888440803,1.226336318
2.04021272,1.045757085,1.075361114
2.340499108,0.823022011,1.734364577
1.916113136,1.022597963,1.657353025
1.773043927,1.069837468,1.517773735
1.726949398,0.94649644,1.46731293
1.565704421,0.904833456,1.283795827
1.48467993,0.800610985,1.020311471
2.245803266,0.834947031,0.928421235
2.718207694,0.80992364,1.548004329
4.083349118,0.789208925,1.74651728
1.230187702,0.870650306,2.787158093
1.437720463,0.82299829,0.872676866
1.658638696,1.04094339,0.994594396
1.24877254,0.932377675,1.315404643
1.605800707,0.878305222,0.926189534
1.446302592,0.937747375,1.143368464
1.71342999,1.020093986,1.028108444
3.80618583,0.890024151,1.376772525
1.66643404,0.851537236,2.826210132
1.369988323,0.894506258,1.194118439
2.658903944,0.893260915,0.970025843
1.829726184,0.772039423,2.040183178
1.832992415,0.935427313,1.188946308
2.173040259,0.798174802,1.391034825
1.343352261,1.007362229,1.39842377
3.133233679,0.932287591,1.03308253
1.739289176,0.959271249,2.352527051
1.855743989,0.812515014,1.38638287
2.401814129,0.864452715,1.233606698
2.203387913,0.900320571,1.661063433
1.601342039,0.996900495,1.617889077
1.763134795,0.887957758,1.203994556
1.141770221,0.896833954,1.294180068
2.352822263,0.955060412,0.813482009
1.840780324,0.952146763,1.723495091
2.451797599,0.916789095,1.447738958
2.148650609,0.801264381,1.863389128
1.820106395,0.978746112,1.505075335
1.91477499,0.977407946,1.350478058
1.266730278,1.034409927,1.55851527
1.450096179,0.838201053,1.008160333
2.252089172,1.392724296,0.969691846
2.313674474,0.953138142,1.720001595
1.612201779,0.890965441,1.845362083
1.774098874,0.723279027,1.193468599
1.60718871,0.821267795,0.775176439
1.228904785,0.910904922,1.107012633
1.632973398,1.025597626,0.876602598
5.250255506,1.026320994,1.363987375
1.530815021,0.963811925,4.084175922
1.961765823,1.135671255,1.128383265
1.874093407,0.857825638,1.394861523
1.567525021,0.926875767,1.339036729
7.06703886,0.708635519,1.185247727
1.926760599,0.85324254,4.354234249
1.476841255,0.915540574,1.363551431
1.705213479,0.899217082,1.096057898
1.73143981,0.832085377,1.2117959
1.442536985,0.703517799,1.157771718
2.233399392,0.797042199,0.826799312
2.190280329,0.996287147,1.478225388
1.40750805,1.078575578,1.784653112
2.875061411,0.992737803,1.111156789
1.585694941,0.949967235,2.360944586
1.314634785,0.976173092,1.21961804
1.655104362,1.112441889,0.950421904
2.318539369,0.948485593,1.389348702
2.102346803,0.759751615,1.804037245
2.529353114,0.969969415,1.281345403
1.606102224,0.838494618,1.949410544
2.238956271,0.952883765,1.095385141
1.926540818,0.784063992,1.73895175
1.497400768,0.828800351,1.27430273
1.983107153,0.878012368,0.969248498
2.236309721,0.810695916,1.530457398
1.664766385,0.960999737,1.530533064
1.890619509,1.008885256,1.277144166
1.655822388,0.926112481,1.525658923
1.683913889,1.00936871,1.26425463
1.745094045,0.867143579,1.30225603
1.713019649,0.822689478,1.251869945
1.84117893,0.921465314,1.196001125
1.891750788,0.907504881,1.412872637
1.260248061,0.981228856,1.429851283
1.828258245,0.914841835,0.936714501
2.196675317,0.952935403,1.299504087
1.305861202,0.924611266,1.749116102
1.129917144,1.00378078,0.94408036
2.315835343,0.934559913,0.849430901
2.582397692,0.884057754,1.746363845
1.408852431,0.986935753,1.850535351
1.958531431,0.844289311,1.051114785
3.257288223,0.896681821,1.364182892
2.303193812,0.972005391,2.418346766
2.235938842,0.907962182,1.898353856
1.95912402,0.997668258,1.695772698
1.913779523,0.828280905,1.601976209
2.094105695,0.998852021,1.292145124
2.022777934,0.846893878,1.556085025
2.213551216,0.959203085,1.348796633
1.279216945,1.020798211,1.784987174
2.038765893,0.777126588,0.966920503
1.348846277,0.883694827,1.333157051
2.185951126,0.925437439,0.900071725
1.713137058,0.900270327,1.699290759
1.509726576,0.990628587,1.199117165
2.056926401,0.893743294,1.147759896
1.469919477,0.908886705,1.409547662
1.418515946,0.948955594,1.092846653
1.822253275,0.799023056,1.001444531
1.593497453,0.6743207,1.278528044
1.773217872,0.678139842,0.864685383
1.676378156,0.770123746,0.839467725
1.663449207,0.892673423,1.073683668
2.030170388,0.830455409,1.129592594
2.242002478,0.73988515,1.467314804
1.843918818,0.773503915,1.450087975
1.504439896,1.342012244,1.189296845
1.405002465,0.847112692,1.3245053
1.76485191,0.980273764,0.972834011
2.136980747,0.895608741,1.384534731
1.320077932,0.856681105,1.547353582
1.8502165,0.953690954,0.886312544
1.770119905,0.754464741,1.433459528
1.373145714,0.788166385,1.120395633
1.641359058,0.702421525,0.880694614
1.35359645,0.845440063,0.954629394
2.396155744,0.906729891,0.915566621
1.6653197,0.932685791,1.702637746
1.414413683,1.165473316,1.275686223
1.222675178,0.857894296,1.246710058
1.217831437,0.840867689,0.843918351
1.398485473,1.041938233,0.857107562
2.170185781,1.01731241,1.214313499
1.548818358,0.850986585,1.886515078
2.436852361,0.920568842,1.089068632
2.190829924,0.877881064,1.876664152
1.740907225,0.708523337,1.62617651
2.247928546,0.858667533,1.060750122
1.779092412,0.878143889,1.576005072
1.548561981,0.725943947,1.160212612
1.336776114,0.7825346,0.901993842
1.312508605,0.871778545,0.834740785
1.244783254,0.87559363,0.900864558
2.06853235,0.868218428,0.844768325
1.205848822,0.898349068,1.522770751
1.614902687,0.987194333,0.826090711
1.391660444,0.79379387,1.220121974
1.545811188,0.953440528,0.896184052
1.454840279,0.692527707,1.167267449
2.173298342,0.866813685,0.852376889
1.418925027,0.730882568,1.534430106
2.066182894,0.924509235,0.824550522
